flow_info: flow_psh, fpkts_per_second, total_bhlen, flow_iat_max, backward_packet_length_max, forward_iat_std, total_length_of_forward_packets, backward_packet_length_std, forward_iat_min, total_fhlen, total_length_of_backward_packets, total_backward_packets, forward_iat_max, forward_packet_length_mean, backward_iat_min, flow_iat_min, backward_packet_length_min, flow_syn, bpkts_per_second, flow_protocol, forward_iat_total, forward_packet_length_min, backward_iat_max, flow_iat_total, flow_urg, flow_fin, flow_ece, forward_packet_length_std, backward_packet_length_mean, flow_iat_std, flow_ack, backward_iat_total, backward_iat_mean, flow_rst, total_forward_packets, flow_packets_per_second, backward_iat_std, flow_cwr, forward_iat_mean, flow_iat_mean, forward_packet_length_max: serial: start_time, end_time: attack_label: infection_label: reconnaissance_label: attack_labeled: infection_labeled: reconnaissance_labeled: benign_probability: attack_probability: infection_probability: reconnaissance_probability
127.0.0.4/9360-127.0.0.14/443: 2, 6.0, 162, 0.007613658905029297, 1518, 0.0, 396, 172.36, 0.0011506080627441406, 1863, 102441, 69, 0.0022745132446289062, 66.0, 0.0011818408966064453, 0.0011818408966064453, 340, 0, 69.0, 6, 0.007470607757568359, 66, 0.00556492805480957, 0.2749330997467041, 0, 0, 0, 0.0, 1484.6521739130435, 0.0, 75, 0.2354276180267334, 0.0, 0, 6, 75.0, 0.0, 0, 0.0, 0.0, 66: 2147: 1716506448.2, 1716506449.2: 0: 0: 0: 0: 0: 0: 0.4753668798778497: 0.17487770762841715: 0.17487770556075968: 0.17487770693297336
127.0.0.4/9362-127.0.0.14/443: 5, 6.0, 162, 0.016277790069580078, 1514, 0.0, 396, 211.33, 4.2438507080078125e-05, 2349, 127375, 87, 0.011075496673583984, 66.0, 0.0018346309661865234, 0.0018346309661865234, 340, 0, 87.0, 6, 0.022593975067138672, 66, 0.015528202056884766, 0.79296875, 0, 0, 0, 0.0, 1464.0804597701149, 0.0, 93, 0.7391610145568848, 0.01, 0, 6, 93.0, 0.0, 0, 0.0, 0.01, 66: 2148: 1716506448.2, 1716506449.2: 0: 0: 0: 0: 0: 0: 0.475366882523192: 0.17487770613924003: 0.1748777051427141: 0.1748777061948539
127.0.0.4/9366-127.0.0.14/443: 1, 2.0, 54, 0.0035386085510253906, 1514, 0.0, 132, 106.31, 0.0014224052429199219, 864, 47837, 32, 0.0014224052429199219, 66.0, 5.14984130859375e-05, 5.14984130859375e-05, 903, 0, 32.0, 6, 0.0014224052429199219, 66, 0.0035386085510253906, 0.041543006896972656, 0, 0, 0, 0.0, 1494.90625, 0.0, 34, 0.037169456481933594, 0.0, 0, 2, 34.0, 0.0, 0, 0.0, 0.0, 66: 2149: 1716506448.2, 1716506449.2: 0: 0: 0: 0: 0: 0: 0.47536688639972163: 0.17487770454003065: 0.17487770453010415: 0.17487770453014365
127.0.0.14/443-127.0.0.4/9364: 4, 52.0, 1404, 0.010612964630126953, 293, 0.0, 76948, 92.86, 0.00021314620971679688, 81, 551, 3, 0.004229307174682617, 1479.7692307692307, 0.0022749900817871094, 0.0022749900817871094, 66, 0, 3.0, 6, 0.12128329277038574, 624, 0.010612964630126953, 0.34598708152770996, 0, 0, 0, 171.15, 183.66666666666666, 0.0, 55, 0.012887954711914062, 0.0, 0, 52, 55.0, 0.0, 0, 0.0, 0.01, 1514: 2150: 1716506448.2, 1716506449.2: 0: 0: 0: 0: 0: 0: 0.4753668863841738: 0.17487770453256113: 0.17487770453256113: 0.1748777045507039
127.0.0.1/1375-127.0.0.6/23: 0, 2.0, 48, 0.007495403289794922, -1, 0.0, 108, -1, 0.007495403289794922, 0, 0, 0, 0.007495403289794922, 54.0, 99999, 0.007495403289794922, -1, 0, 0.0, 6, 0.007495403289794922, 54, -1, 0.007495403289794922, 0, 0, 0, 0.0, 0, 0.0, 2, 0, -1, 1, 2, 2.0, -1, 0, 0.0, 0.0, 54: 2151: 1716506448.2, 1716506449.2: 0: 1: 0: 0: 0: 1: 0.17659876863931698: 0.1752763089962046: 0.17527111381063168: 0.47285380855384673
127.0.0.1/1381-127.0.0.6/23: 2, 5.0, 120, 0.008336782455444336, -1, 0.0, 280, -1, 0.0068149566650390625, 0, 0, 0, 0.008336782455444336, 56.0, 99999, 0.0068149566650390625, -1, 0, 0.0, 6, 0.031125307083129883, 54, -1, 0.031125307083129883, 0, 0, 0, 2.45, 0, 0.0, 5, 0, -1, 1, 5, 5.0, -1, 0, 0.01, 0.01, 59: 2152: 1716506448.2, 1716506449.2: 0: 1: 0: 0: 0: 1: 0.17704871984936038: 0.17537987359214408: 0.17537274433464767: 0.4721986622238478
127.0.0.1/1380-127.0.0.6/23: 1, 3.0, 72, 0.001127004623413086, -1, 0.0, 168, -1, 0.0008628368377685547, 0, 0, 0, 0.001127004623413086, 56.0, 99999, 0.0008628368377685547, -1, 0, 0.0, 6, 0.0019898414611816406, 54, -1, 0.0019898414611816406, 0, 0, 0, 2.83, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 60: 2153: 1716506448.2, 1716506449.2: 0: 1: 0: 1: 1: 0: 0.15384262066763754: 0.274198375118685: 0.4181233779305272: 0.1538356262831503
127.0.0.1/1378-127.0.0.6/23: 1, 3.0, 72, 0.0010805130004882812, -1, 0.0, 168, -1, 0.0008156299591064453, 0, 0, 0, 0.0010805130004882812, 56.0, 99999, 0.0008156299591064453, -1, 0, 0.0, 6, 0.0018961429595947266, 54, -1, 0.0018961429595947266, 0, 0, 0, 2.83, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 60: 2154: 1716506448.2, 1716506449.2: 0: 1: 0: 1: 1: 0: 0.15384387824103135: 0.27419244395397474: 0.4181267944986033: 0.15383688330639056
127.0.0.1/1379-127.0.0.6/23: 1, 3.0, 72, 0.0015904903411865234, -1, 0.0, 169, -1, 0.0013270378112792969, 0, 0, 0, 0.0015904903411865234, 56.333333333333336, 99999, 0.0013270378112792969, -1, 0, 0.0, 6, 0.0029175281524658203, 54, -1, 0.0029175281524658203, 0, 0, 0, 3.3, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 61: 2155: 1716506448.2, 1716506449.2: 0: 1: 0: 1: 1: 0: 0.1541368448634746: 0.2728124936034926: 0.4189211180793259: 0.15412954345370686
127.0.0.1/1382-127.0.0.6/23: 1, 3.0, 72, 0.0012569427490234375, -1, 0.0, 168, -1, 0.0009932518005371094, 0, 0, 0, 0.0012569427490234375, 56.0, 99999, 0.0009932518005371094, -1, 0, 0.0, 6, 0.002250194549560547, 54, -1, 0.002250194549560547, 0, 0, 0, 2.83, 0, 0.0, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.0, 0.0, 60: 2156: 1716506448.2, 1716506449.2: 0: 1: 0: 1: 1: 0: 0.15383907258032245: 0.2742150305730213: 0.41811380936639975: 0.15383208748025642
127.0.0.6/8382-127.0.0.8/8100: 11, 18.0, 432, 0.013650655746459961, 54, 0.01, 15657, 0.0, 5.245208740234375e-05, 240, 540, 10, 0.013650655746459961, 869.8333333333334, 6.628036499023438e-05, 5.245208740234375e-05, 54, 0, 10.0, 6, 0.07813262939453125, 89, 0.009244441986083984, 0.13873291015625, 0, 0, 0, 587.1, 54.0, 0.0, 28, 0.04892730712890625, 0.0, 0, 18, 28.0, 0.0, 0, 0.0, 0.0, 1514: 2157: 1716506448.2, 1716506449.2: 0: 0: 0: 0: 0: 0: 0.47536688064610283: 0.17487770543934927: 0.17487770543934927: 0.17487770847519854
127.0.0.1/9020-127.0.0.2/9784: 134, 419.0, 11313, 0.6907045841217041, 66, 0.25, 467912, 0.0, 0.00014162063598632812, 5373, 13134, 199, 0.6907045841217041, 1116.7350835322195, 0.00013637542724609375, 0.00014162063598632812, 66, 0, 199.0, 6, 88.87481617927551, 96, 0.6901555061340332, 133.24713325500488, 0, 0, 0, 549.54, 66.0, 0.25, 618, 44.29797029495239, 0.22, 0, 419, 618.0, 0.25, 0, 0.21, 0.22, 1458: 2158: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3642-127.0.0.13/443: 5, 0.0, 0, 0.020961284637451172, 1518, -1, 0, 502.25, 99999, 324, 5641, 12, -1, 0, 0.0004870891571044922, 0.0004870891571044922, 66, 0, 12.0, 6, 0, -1, 0.020961284637451172, 0.08956122398376465, 0, 1, 0, -1, 470.0833333333333, 0.01, 12, 0.08956122398376465, 0.01, 0, 0, 12.0, 0.01, 0, -1, 0.01, -1: 2159: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3648-127.0.0.13/443: 3, 0.0, 0, 0.028888463973999023, 489, -1, 0, 184.22, 99999, 216, 1631, 8, -1, 0, 0.003964900970458984, 0.003964900970458984, 66, 0, 8.0, 6, 0, -1, 0.028888463973999023, 0.10360074043273926, 0, 2, 0, -1, 203.875, 0.01, 8, 0.10360074043273926, 0.01, 0, 0, 8.0, 0.01, 0, -1, 0.01, -1: 2160: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.13/443-127.0.0.4/3644: 3, 10.0, 270, 0.024574756622314453, -1, 0.01, 4671, -1, 4.6253204345703125e-05, 0, 0, 0, 0.024574756622314453, 467.1, 99999, 4.6253204345703125e-05, -1, 0, 0.0, 6, 0.08985733985900879, 66, -1, 0.08985733985900879, 0, 1, 0, 550.89, 0, 0.01, 10, 0, -1, 0, 10, 10.0, -1, 0, 0.01, 0.01, 1518: 2161: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.47536688641865915: 0.17487770452711143: 0.17487770452711143: 0.174877704527118
127.0.0.13/443-127.0.0.4/3646: 5, 10.0, 270, 0.022893190383911133, -1, 0.01, 5502, -1, 4.982948303222656e-05, 0, 0, 0, 0.022893190383911133, 550.2, 99999, 4.982948303222656e-05, -1, 0, 0.0, 6, 0.06485557556152344, 66, -1, 0.06485557556152344, 0, 0, 0, 512.62, 0, 0.01, 10, 0, -1, 0, 10, 10.0, -1, 0, 0.01, 0.01, 1514: 2162: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668858480413: 0.17487770461728624: 0.17487770461728624: 0.1748777049173862
127.0.0.4/9360-127.0.0.14/443: 1, 5.0, 135, 0.0064318180084228516, 1518, 0.0, 330, 102.93, 7.462501525878906e-05, 1836, 102101, 68, 0.0011239051818847656, 66.0, 5.841255187988281e-05, 5.841255187988281e-05, 659, 0, 68.0, 6, 0.0017175674438476562, 66, 0.004383087158203125, 0.1833195686340332, 0, 0, 0, 0.0, 1501.485294117647, 0.0, 73, 0.15506243705749512, 0.0, 0, 5, 73.0, 0.0, 0, 0.0, 0.0, 66: 2163: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668858054748: 0.1748777048918321: 0.174877704624013: 0.17487770467867997
127.0.0.4/9362-127.0.0.14/443: 4, 5.0, 135, 0.014443159103393555, 1514, 0.01, 330, 174.11, 0.00016641616821289062, 2322, 127035, 86, 0.011033058166503906, 66.0, 4.553794860839844e-05, 4.553794860839844e-05, 489, 0, 86.0, 6, 0.02238178253173828, 66, 0.013693571090698242, 0.6208150386810303, 0, 0, 0, 0.0, 1477.1511627906978, 0.0, 91, 0.5813827514648438, 0.01, 0, 5, 91.0, 0.0, 0, 0.0, 0.01, 66: 2164: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.47536688504256014: 0.17487770517894588: 0.1748777047445766: 0.1748777050339173
127.0.0.4/9366-127.0.0.14/443: 1, 1.0, 27, 0.003487110137939453, 1514, 0.0, 66, 107.95, 99999, 837, 46323, 31, -1, 66.0, 4.863739013671875e-05, 4.863739013671875e-05, 903, 0, 31.0, 6, 0, 66, 0.003487110137939453, 0.038419485092163086, 0, 0, 0, 0.0, 1494.2903225806451, 0.0, 32, 0.03557300567626953, 0.0, 0, 1, 32.0, 0.0, 0, 0.0, 0.0, 66: 2165: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.47536688640330804: 0.1748777045362458: 0.17487770452953735: 0.17487770453090884
127.0.0.14/443-127.0.0.4/9364: 3, 51.0, 1377, 0.008337974548339844, 293, 0.0, 75434, 113.5, 0.00014638900756835938, 54, 359, 2, 0.00401616096496582, 1479.0980392156862, 0.008337974548339844, 0.002011537551879883, 66, 0, 2.0, 6, 0.1104128360748291, 624, 0.008337974548339844, 0.22133922576904297, 0, 0, 0, 172.76, 179.5, 0.0, 53, 0.008337974548339844, 0.0, 0, 51, 53.0, 0.0, 0, 0.0, 0.0, 1514: 2166: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.4753668863939428: 0.17487770453101734: 0.17487770453101734: 0.1748777045440225
127.0.0.1/1375-127.0.0.6/23: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 1, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2167: 1716506448.3, 1716506449.3: 0: 1: 0: 0: 0: 1: 0.17463982577351322: 0.1746468027412716: 0.1759944594674109: 0.47471891201780425
127.0.0.1/1381-127.0.0.6/23: 1, 4.0, 96, 0.0015218257904052734, -1, 0.0, 221, -1, 0.0008652210235595703, 0, 0, 0, 0.0015218257904052734, 55.25, 99999, 0.0008652210235595703, -1, 0, 0.0, 6, 0.003865480422973633, 54, -1, 0.003865480422973633, 0, 0, 0, 2.17, 0, 0.0, 4, 0, -1, 1, 4, 4.0, -1, 0, 0.0, 0.0, 59: 2168: 1716506448.3, 1716506449.3: 0: 1: 0: 0: 0: 1: 0.1767281920846675: 0.17530582500547068: 0.17530042425789547: 0.47266555865196636
127.0.0.1/1380-127.0.0.6/23: 1, 2.0, 48, 0.00026416778564453125, -1, 0.0, 114, -1, 0.00026416778564453125, 0, 0, 0, 0.00026416778564453125, 57.0, 99999, 0.00026416778564453125, -1, 0, 0.0, 6, 0.00026416778564453125, 54, -1, 0.00026416778564453125, 0, 0, 0, 3.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 60: 2169: 1716506448.3, 1716506449.3: 0: 1: 0: 1: 1: 0: 0.15471241969023325: 0.27009590754920926: 0.42048661395349146: 0.1547050588070661
127.0.0.1/1378-127.0.0.6/23: 1, 2.0, 48, 0.00026488304138183594, -1, 0.0, 114, -1, 0.00026488304138183594, 0, 0, 0, 0.00026488304138183594, 57.0, 99999, 0.00026488304138183594, -1, 0, 0.0, 6, 0.00026488304138183594, 54, -1, 0.00026488304138183594, 0, 0, 0, 3.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 60: 2170: 1716506448.3, 1716506449.3: 0: 1: 0: 1: 1: 0: 0.1547123924291559: 0.27009599589035166: 0.4204865760427012: 0.15470503563779117
127.0.0.1/1379-127.0.0.6/23: 1, 2.0, 48, 0.00026345252990722656, -1, 0.0, 115, -1, 0.00026345252990722656, 0, 0, 0, 0.00026345252990722656, 57.5, 99999, 0.00026345252990722656, -1, 0, 0.0, 6, 0.00026345252990722656, 54, -1, 0.00026345252990722656, 0, 0, 0, 3.5, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 61: 2171: 1716506448.3, 1716506449.3: 0: 1: 0: 1: 1: 0: 0.15504891692171477: 0.26851094813579723: 0.4213989420531817: 0.15504119288930637
127.0.0.1/1382-127.0.0.6/23: 1, 2.0, 48, 0.0002636909484863281, -1, 0.0, 114, -1, 0.0002636909484863281, 0, 0, 0, 0.0002636909484863281, 57.0, 99999, 0.0002636909484863281, -1, 0, 0.0, 6, 0.0002636909484863281, 54, -1, 0.0002636909484863281, 0, 0, 0, 3.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 60: 2172: 1716506448.3, 1716506449.3: 0: 1: 0: 1: 1: 0: 0.15471242481928765: 0.2700958431276773: 0.4204866640394617: 0.15470506801357323
127.0.0.6/8382-127.0.0.8/8100: 11, 17.0, 408, 0.013598203659057617, 54, 0.01, 14143, 0.0, 5.626678466796875e-05, 216, 486, 9, 0.013598203659057617, 831.9411764705883, 4.792213439941406e-05, 5.626678466796875e-05, 54, 0, 9.0, 6, 0.0772409439086914, 89, 0.00917816162109375, 0.1362018585205078, 0, 0, 0, 582.33, 54.0, 0.0, 26, 0.04833078384399414, 0.01, 0, 17, 26.0, 0.0, 0, 0.0, 0.01, 1514: 2173: 1716506448.3, 1716506449.3: 0: 0: 0: 0: 0: 0: 0.47536688045309583: 0.1748777054698502: 0.1748777054698502: 0.17487770860720375
127.0.0.1/9020-127.0.0.2/9784: 133, 418.0, 11286, 0.6905629634857178, 66, 0.25, 466676, 0.0, 5.5789947509765625e-05, 5346, 13068, 198, 0.6905629634857178, 1116.4497607655503, 4.291534423828125e-05, 5.5789947509765625e-05, 66, 0, 198.0, 6, 88.81561875343323, 96, 0.6900191307067871, 133.15952134132385, 0, 0, 0, 550.17, 66.0, 0.25, 616, 44.270967960357666, 0.22, 0, 418, 616.0, 0.25, 0, 0.21, 0.22, 1458: 2174: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3642-127.0.0.13/443: 4, 0.0, 0, 0.02047419548034668, 1518, -1, 0, 524.55, 99999, 297, 5153, 11, -1, 0, 4.839897155761719e-05, 4.839897155761719e-05, 66, 0, 11.0, 6, 0, -1, 0.02047419548034668, 0.08420324325561523, 0, 1, 0, -1, 468.45454545454544, 0.01, 11, 0.08420324325561523, 0.01, 0, 0, 11.0, 0.01, 0, -1, 0.01, -1: 2175: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3648-127.0.0.13/443: 2, 0.0, 0, 0.02492356300354004, 489, -1, 0, 160.02, 99999, 189, 1143, 7, -1, 0, 0.0001327991485595703, 0.0001327991485595703, 66, 0, 7.0, 6, 0, -1, 0.02492356300354004, 0.07584643363952637, 0, 2, 0, -1, 163.28571428571428, 0.01, 7, 0.07584643363952637, 0.01, 0, 0, 7.0, 0.01, 0, -1, 0.01, -1: 2176: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.13/443-127.0.0.4/3644: 3, 9.0, 243, 0.02452850341796875, -1, 0.01, 3153, -1, 4.744529724121094e-05, 0, 0, 0, 0.02452850341796875, 350.3333333333333, 99999, 4.744529724121094e-05, -1, 0, 0.0, 6, 0.08944106101989746, 66, -1, 0.08944106101989746, 0, 1, 0, 448.16, 0, 0.01, 9, 0, -1, 0, 9, 9.0, -1, 0, 0.01, 0.01, 1518: 2177: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.47536688641865654: 0.1748777045271118: 0.1748777045271118: 0.17487770452711976
127.0.0.13/443-127.0.0.4/3646: 5, 9.0, 243, 0.022843360900878906, -1, 0.01, 3988, -1, 0.0026068687438964844, 0, 0, 0, 0.022843360900878906, 443.1111111111111, 99999, 0.0026068687438964844, -1, 0, 0.0, 6, 0.0644071102142334, 66, -1, 0.0644071102142334, 0, 0, 0, 421.07, 0, 0.01, 9, 0, -1, 0, 9, 9.0, -1, 0, 0.01, 0.01, 1514: 2178: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.47536688569236146: 0.17487770464188837: 0.17487770464188837: 0.1748777050238619
127.0.0.4/9360-127.0.0.14/443: 1, 4.0, 108, 0.006373405456542969, 1518, 0.0, 264, 103.68, 0.00010704994201660156, 1809, 100587, 67, 0.0010492801666259766, 66.0, 5.173683166503906e-05, 5.173683166503906e-05, 659, 0, 67.0, 6, 0.0014190673828125, 66, 0.004324674606323242, 0.17386436462402344, 0, 0, 0, 0.0, 1501.2985074626865, 0.0, 71, 0.15114879608154297, 0.0, 0, 4, 71.0, 0.0, 0, 0.0, 0.0, 66: 2179: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.47536688583343323: 0.17487770487701834: 0.1748777046195948: 0.17487770466995373
127.0.0.4/9362-127.0.0.14/443: 4, 4.0, 108, 0.014397621154785156, 1514, 0.01, 264, 175.09, 0.0006480216979980469, 2295, 125521, 85, 0.010866641998291016, 66.0, 5.8650970458984375e-05, 5.8650970458984375e-05, 489, 0, 85.0, 6, 0.02171611785888672, 66, 0.013648033142089844, 0.6133520603179932, 0, 0, 0, 0.0, 1476.7176470588236, 0.0, 89, 0.5775120258331299, 0.01, 0, 4, 89.0, 0.0, 0, 0.01, 0.01, 66: 2180: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.47536688502673413: 0.17487770519488752: 0.17487770474707762: 0.1748777050313008
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.0034384727478027344, 1514, -1, 0, 109.68, 99999, 810, 44809, 30, -1, 0, 4.792213439941406e-05, 4.792213439941406e-05, 903, 0, 30.0, 6, 0, -1, 0.0034384727478027344, 0.03411388397216797, 0, 0, 0, -1, 1493.6333333333334, 0.0, 30, 0.03411388397216797, 0.0, 0, 0, 30.0, 0.0, 0, -1, 0.0, -1: 2181: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.14/443-127.0.0.4/9364: 2, 50.0, 1350, 0.0061800479888916016, 66, 0.0, 73920, 0.0, 4.76837158203125e-05, 27, 66, 1, 0.003869771957397461, 1478.4, 99999, 4.76837158203125e-05, 66, 0, 1.0, 6, 0.10309338569641113, 624, -1, 0.10927343368530273, 0, 0, 0, 174.4, 66.0, 0.0, 51, 0, 0.0, 0, 50, 51.0, 0.0, 0, 0.0, 0.0, 1514: 2182: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.4753668863987478: 0.17487770453025803: 0.17487770453025803: 0.1748777045407362
127.0.0.1/1380-127.0.0.6/23: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2183: 1716506448.4, 1716506449.4: 0: 1: 0: 0: 1: 0: 0.16774542191372369: 0.21268609201867233: 0.45238579201348683: 0.1671826940541172
127.0.0.1/1378-127.0.0.6/23: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2184: 1716506448.4, 1716506449.4: 0: 1: 0: 0: 1: 0: 0.16774542191372369: 0.21268609201867233: 0.45238579201348683: 0.1671826940541172
127.0.0.1/1379-127.0.0.6/23: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2185: 1716506448.4, 1716506449.4: 0: 1: 0: 0: 1: 0: 0.16774542191372369: 0.21268609201867233: 0.45238579201348683: 0.1671826940541172
127.0.0.1/1382-127.0.0.6/23: 0, 1.0, 24, -1, -1, 0.0, 54, -1, 99999, 0, 0, 0, -1, 54.0, 99999, 99999, -1, 0, 0.0, 6, 0, 54, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 54: 2186: 1716506448.4, 1716506449.4: 0: 1: 0: 0: 1: 0: 0.16774542191372369: 0.21268609201867233: 0.45238579201348683: 0.1671826940541172
127.0.0.6/8382-127.0.0.8/8100: 11, 16.0, 384, 0.013541936874389648, 54, 0.01, 12629, 0.0, 4.935264587402344e-05, 192, 432, 8, 0.013541936874389648, 789.3125, 4.6253204345703125e-05, 4.935264587402344e-05, 54, 0, 8.0, 6, 0.0763406753540039, 89, 0.009130239486694336, 0.13367033004760742, 0, 0, 0, 573.95, 54.0, 0.0, 24, 0.04794740676879883, 0.01, 0, 16, 24.0, 0.0, 0, 0.0, 0.01, 1514: 2187: 1716506448.4, 1716506449.4: 0: 0: 0: 0: 0: 0: 0.47536688023472196: 0.17487770550435985: 0.17487770550435985: 0.1748777087565583
127.0.0.1/9020-127.0.0.2/9784: 74, 262.0, 7074, 0.7841541767120361, 78, 0.33, 302708, 1.44, 6.270408630371094e-05, 3705, 9066, 137, 0.7839963436126709, 1155.3740458015268, 6.151199340820312e-05, 6.270408630371094e-05, 66, 0, 137.0, 6, 100.87437868118286, 96, 0.7832410335540771, 156.37665128707886, 0, 0, 0, 512.55, 66.17518248175182, 0.33, 399, 55.377171993255615, 0.4, 0, 262, 399.0, 0.33, 0, 0.39, 0.39, 1458: 2188: 1716506448.5, 1716506449.5: 0: 0: 0: 0: 0: 0: 0.47536688641867036: 0.17487770452710966: 0.17487770452711035: 0.17487770452710966
127.0.0.1/1381-127.0.0.6/23: 1, 3.0, 72, 0.0006566047668457031, -1, 0.0, 167, -1, 0.0006132125854492188, 0, 0, 0, 0.0006566047668457031, 55.666666666666664, 99999, 0.0006132125854492188, -1, 0, 0.0, 6, 0.0012698173522949219, 54, -1, 0.0012698173522949219, 0, 0, 0, 2.36, 0, 0.0, 3, 0, -1, 1, 3, 3.0, -1, 0, 0.0, 0.0, 59: 2189: 1716506448.5, 1716506449.5: 0: 1: 0: 0: 0: 1: 0.17671535345207504: 0.1753025082208066: 0.17529756944791638: 0.4726845688792019
127.0.0.6/8382-127.0.0.8/8100: 13, 17.0, 408, 0.40790438652038574, 54, 0.13, 11623, 0.0, 9.72747802734375e-05, 264, 594, 11, 0.407869815826416, 683.7058823529412, 0.006575107574462891, 9.72747802734375e-05, 54, 0, 11.0, 6, 0.8913226127624512, 89, 0.4067347049713135, 2.577199935913086, 0, 0, 0, 552.19, 54.0, 0.16, 28, 1.6730108261108398, 0.15, 0, 17, 28.0, 0.19, 0, 0.05, 0.09, 1514: 2190: 1716506448.5, 1716506449.5: 0: 0: 0: 0: 0: 0: 0.4753668802606981: 0.17487770550025528: 0.17487770550025483: 0.17487770873879174
127.0.0.1/9020-127.0.0.2/9784: 74, 261.0, 7047, 0.7840914726257324, 78, 0.32, 301254, 1.44, 4.696846008300781e-05, 3678, 9000, 136, 0.7839336395263672, 1154.2298850574712, 8.702278137207031e-05, 4.696846008300781e-05, 66, 0, 136.0, 6, 100.85801291465759, 96, 0.783179521560669, 156.35084462165833, 0, 0, 0, 513.2, 66.17647058823529, 0.33, 397, 55.3688063621521, 0.41, 0, 261, 397.0, 0.33, 0, 0.39, 0.39, 1458: 2191: 1716506448.5, 1716506449.5: 0: 0: 0: 0: 0: 0: 0.47536688641867025: 0.17487770452710968: 0.1748777045271105: 0.17487770452710968
