flow_info: flow_psh, fpkts_per_second, total_bhlen, flow_iat_max, backward_packet_length_max, forward_iat_std, total_length_of_forward_packets, backward_packet_length_std, forward_iat_min, total_fhlen, total_length_of_backward_packets, total_backward_packets, forward_iat_max, forward_packet_length_mean, backward_iat_min, flow_iat_min, backward_packet_length_min, flow_syn, bpkts_per_second, flow_protocol, forward_iat_total, forward_packet_length_min, backward_iat_max, flow_iat_total, flow_urg, flow_fin, flow_ece, forward_packet_length_std, backward_packet_length_mean, flow_iat_std, flow_ack, backward_iat_total, backward_iat_mean, flow_rst, total_forward_packets, flow_packets_per_second, backward_iat_std, flow_cwr, forward_iat_mean, flow_iat_mean, forward_packet_length_max: serial: start_time, end_time: attack_label: infection_label: reconnaissance_label: attack_labeled: infection_labeled: reconnaissance_labeled: benign_probability: attack_probability: infection_probability: reconnaissance_probability
127.0.0.13/443-127.0.0.4/3646: 2, 3.0, 81, 0.05995798110961914, -1, 0.03, 1042, -1, 0.057863712310791016, 0, 0, 0, 0.05995798110961914, 347.3333333333333, 99999, 0.057863712310791016, -1, 0, 0.0, 6, 0.11782169342041016, 66, -1, 0.11782169342041016, 0, 0, 0, 198.93, 0, 0.03, 3, 0, -1, 0, 3, 3.0, -1, 0, 0.04, 0.04, 488: 2385: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668501463578: 0.17487771044275885: 0.1748777102592278: 0.1748777291516557
127.0.0.4/9360-127.0.0.14/443: 1, 0.0, 0, 0.04547238349914551, 1518, -1, 0, 106.87, 99999, 1701, 94531, 63, -1, 0, 1.6927719116210938e-05, 1.6927719116210938e-05, 659, 0, 63.0, 6, 0, -1, 0.04547238349914551, 2.0753495693206787, 0, 0, 0, -1, 1500.4920634920634, 0.01, 63, 2.0753495693206787, 0.03, 0, 0, 63.0, 0.01, 0, -1, 0.03, -1: 2386: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.47536688641855196: 0.1748777045271284: 0.1748777045271284: 0.17487770452719134
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20715856552124023, 1514, -1, 0, 179.16, 99999, 2187, 119465, 81, -1, 0, 4.458427429199219e-05, 4.458427429199219e-05, 489, 0, 81.0, 6, 0, -1, 0.20715856552124023, 6.248932361602783, 0, 0, 0, -1, 1474.8765432098764, 0.09, 81, 6.248932361602783, 0.08, 0, 0, 81.0, 0.09, 0, -1, 0.08, -1: 2387: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864182087: 0.1748777045271826: 0.1748777045271826: 0.17487770452742613
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.03697562217712402, 1514, -1, 0, 117.5, 99999, 702, 38753, 26, -1, 0, 1.71661376953125e-05, 1.71661376953125e-05, 903, 0, 26.0, 6, 0, -1, 0.03697562217712402, 0.3212563991546631, 0, 0, 0, -1, 1490.5, 0.02, 26, 0.3212563991546631, 0.01, 0, 0, 26.0, 0.02, 0, -1, 0.01, -1: 2388: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864186712: 0.17487770452710952: 0.17487770452710952: 0.1748777045271098
127.0.0.14/443-127.0.0.4/9364: 2, 46.0, 1242, 0.17814230918884277, -1, 0.08, 67864, -1, 7.486343383789062e-05, 0, 0, 0, 0.17814230918884277, 1475.304347826087, 99999, 7.486343383789062e-05, -1, 0, 0.0, 6, 6.004091501235962, 624, -1, 6.004091501235962, 0, 0, 0, 181.5, 0, 0.08, 46, 0, -1, 0, 46, 46.0, -1, 0, 0.13, 0.13, 1514: 2389: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668826797021: 0.17487770511797932: 0.17487770511797932: 0.17487770708433925
127.0.0.1/9020-127.0.0.2/9784: 53, 149.0, 4023, 0.36242103576660156, 66, 0.12, 159246, 0.0, 4.5299530029296875e-05, 1350, 3300, 50, 0.362321138381958, 1068.765100671141, 4.38690185546875e-05, 4.5299530029296875e-05, 66, 0, 50.0, 6, 14.96293330192566, 96, 0.3620610237121582, 22.82382345199585, 0, 0, 0, 588.28, 66.0, 0.13, 199, 7.8428895473480225, 0.16, 0, 149, 199.0, 0.15, 0, 0.1, 0.11, 1454: 2390: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.47536688406414934: 0.1748777055579561: 0.17487770489919494: 0.1748777054786997
127.0.0.4/3642-127.0.0.13/443: 1, 0.0, 0, 0.05802178382873535, 489, -1, 0, 183.16, 99999, 108, 687, 4, -1, 0, 0.051308393478393555, 0.051308393478393555, 66, 0, 4.0, 6, 0, -1, 0.05802178382873535, 0.1670982837677002, 0, 1, 0, -1, 171.75, 0.02, 4, 0.1670982837677002, 0.04, 0, 0, 4.0, 0.02, 0, -1, 0.04, -1: 2391: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.47536688641866676: 0.1748777045271102: 0.1748777045271102: 0.17487770452711282
127.0.0.13/443-127.0.0.4/3646: 1, 2.0, 54, 0.002094268798828125, -1, 0.0, 554, -1, 0.002094268798828125, 0, 0, 0, 0.002094268798828125, 277.0, 99999, 0.002094268798828125, -1, 0, 0.0, 6, 0.002094268798828125, 66, -1, 0.002094268798828125, 0, 0, 0, 211.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 488: 2392: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668790935554: 0.1748777056974341: 0.17487770568469857: 0.1748777095243119
127.0.0.4/9360-127.0.0.14/443: 1, 0.0, 0, 0.0454554557800293, 1518, -1, 0, 107.72, 99999, 1674, 93017, 62, -1, 0, 1.7404556274414062e-05, 1.7404556274414062e-05, 659, 0, 62.0, 6, 0, -1, 0.0454554557800293, 2.0743000507354736, 0, 0, 0, -1, 1500.274193548387, 0.01, 62, 2.0743000507354736, 0.03, 0, 0, 62.0, 0.01, 0, -1, 0.03, -1: 2393: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864185568: 0.17487770452712756: 0.17487770452712756: 0.174877704527188
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20711398124694824, 1514, -1, 0, 180.22, 99999, 2160, 117951, 80, -1, 0, 4.315376281738281e-05, 4.315376281738281e-05, 489, 0, 80.0, 6, 0, -1, 0.20711398124694824, 6.245365619659424, 0, 0, 0, -1, 1474.3875, 0.09, 80, 6.245365619659424, 0.08, 0, 0, 80.0, 0.09, 0, -1, 0.08, -1: 2394: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864182148: 0.17487770452718168: 0.17487770452718168: 0.174877704527422
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.03695845603942871, 1514, -1, 0, 119.73, 99999, 675, 37239, 25, -1, 0, 1.7881393432617188e-05, 1.7881393432617188e-05, 903, 0, 25.0, 6, 0, -1, 0.03695845603942871, 0.3208272457122803, 0, 0, 0, -1, 1489.56, 0.02, 25, 0.3208272457122803, 0.01, 0, 0, 25.0, 0.02, 0, -1, 0.01, -1: 2395: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.17487770452710952: 0.17487770452710952: 0.17487770452710974
127.0.0.14/443-127.0.0.4/9364: 2, 45.0, 1215, 0.17806744575500488, -1, 0.08, 66350, -1, 7.534027099609375e-05, 0, 0, 0, 0.17806744575500488, 1474.4444444444443, 99999, 7.534027099609375e-05, -1, 0, 0.0, 6, 6.000722646713257, 624, -1, 6.000722646713257, 0, 0, 0, 183.41, 0, 0.08, 45, 0, -1, 0, 45, 45.0, -1, 0, 0.13, 0.13, 1514: 2396: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668829961365: 0.17487770506797312: 0.17487770506797312: 0.17487770686791718
127.0.0.1/9020-127.0.0.2/9784: 87, 248.0, 6696, 0.9228990077972412, 66, 0.41, 269128, 0.0, 0.00021958351135253906, 3105, 7590, 115, 0.9228990077972412, 1085.1935483870968, 0.00028204917907714844, 0.00021958351135253906, 66, 0, 115.0, 6, 106.6109254360199, 96, 0.9225056171417236, 175.06594276428223, 0, 0, 0, 575.75, 66.0, 0.41, 363, 68.41378045082092, 0.59, 0, 248, 363.0, 0.39, 0, 0.43, 0.48, 1454: 2397: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3642-127.0.0.13/443: 0, 0.0, 0, 0.006713390350341797, 66, -1, 0, 0.0, 99999, 81, 198, 3, -1, 0, 0.006459712982177734, 0.006459712982177734, 66, 0, 3.0, 6, 0, -1, 0.006713390350341797, 0.013173103332519531, 0, 1, 0, -1, 66.0, 0.0, 3, 0.013173103332519531, 0.0, 0, 0, 3.0, 0.0, 0, -1, 0.0, -1: 2398: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864186712: 0.1748777045271095: 0.1748777045271095: 0.17487770452710977
127.0.0.13/443-127.0.0.4/3644: 0, 2.0, 54, 5.078315734863281e-05, -1, 0.0, 132, -1, 5.078315734863281e-05, 0, 0, 0, 5.078315734863281e-05, 66.0, 99999, 5.078315734863281e-05, -1, 0, 0.0, 6, 5.078315734863281e-05, 66, -1, 5.078315734863281e-05, 0, 1, 0, 0.0, 0, 0.0, 2, 0, -1, 0, 2, 2.0, -1, 0, 0.0, 0.0, 66: 2399: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668762273056: 0.1748777062573237: 0.1748777113765702: 0.17487770613880044
127.0.0.13/443-127.0.0.4/3646: 1, 1.0, 27, -1, -1, 0.0, 488, -1, 99999, 0, 0, 0, -1, 488.0, 99999, 99999, -1, 0, 0.0, 6, 0, 488, -1, 0, 0, 0, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 488: 2400: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668863832346: 0.1748777045327096: 0.1748777045327096: 0.1748777045513463
127.0.0.4/9360-127.0.0.14/443: 1, 0.0, 0, 0.04543805122375488, 1518, -1, 0, 108.58, 99999, 1647, 91503, 61, -1, 0, 0.021851301193237305, 0.021851301193237305, 659, 0, 61.0, 6, 0, -1, 0.04543805122375488, 2.0732383728027344, 0, 0, 0, -1, 1500.049180327869, 0.01, 61, 2.0732383728027344, 0.03, 0, 0, 61.0, 0.01, 0, -1, 0.03, -1: 2401: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864185616: 0.17487770452712684: 0.17487770452712684: 0.17487770452718474
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20707082748413086, 1514, -1, 0, 181.3, 99999, 2133, 116437, 79, -1, 0, 4.5299530029296875e-05, 4.5299530029296875e-05, 489, 0, 79.0, 6, 0, -1, 0.20707082748413086, 6.241956472396851, 0, 0, 0, -1, 1473.886075949367, 0.09, 79, 6.241956472396851, 0.08, 0, 0, 79.0, 0.09, 0, -1, 0.08, -1: 2402: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864182211: 0.17487770452718066: 0.17487770452718066: 0.17487770452741763
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.036940574645996094, 1514, -1, 0, 122.09, 99999, 648, 35725, 24, -1, 0, 1.7404556274414062e-05, 1.7404556274414062e-05, 903, 0, 24.0, 6, 0, -1, 0.036940574645996094, 0.32039809226989746, 0, 0, 0, -1, 1488.5416666666667, 0.02, 24, 0.32039809226989746, 0.01, 0, 0, 24.0, 0.02, 0, -1, 0.01, -1: 2403: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.1748777045271095: 0.1748777045271095: 0.1748777045271097
127.0.0.14/443-127.0.0.4/9364: 2, 44.0, 1188, 0.1779921054840088, -1, 0.07, 64836, -1, 7.891654968261719e-05, 0, 0, 0, 0.1779921054840088, 1473.5454545454545, 99999, 7.891654968261719e-05, -1, 0, 0.0, 6, 5.997407674789429, 624, -1, 5.997407674789429, 0, 0, 0, 185.39, 0, 0.07, 44, 0, -1, 0, 44, 44.0, -1, 0, 0.14, 0.14, 1514: 2404: 1716508095.4, 1716508096.4: 0: 0: 0: 0: 0: 0: 0.47536688336370003: 0.17487770500988697: 0.17487770500988697: 0.17487770661652585
127.0.0.1/9020-127.0.0.2/9784: 86, 247.0, 6669, 0.9226794242858887, 66, 0.41, 269032, 0.0, 4.839897155761719e-05, 3078, 7524, 114, 0.9226794242858887, 1089.1983805668017, 4.553794860839844e-05, 4.839897155761719e-05, 66, 0, 114.0, 6, 106.55668830871582, 96, 0.9222235679626465, 174.986314535141, 0, 0, 0, 573.45, 66.0, 0.41, 361, 68.38162684440613, 0.6, 0, 247, 361.0, 0.39, 0, 0.43, 0.48, 1454: 2405: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/3642-127.0.0.13/443: 0, 0.0, 0, 0.0002536773681640625, 66, -1, 0, 0.0, 99999, 54, 132, 2, -1, 0, 0.0002536773681640625, 0.0002536773681640625, 66, 0, 2.0, 6, 0, -1, 0.0002536773681640625, 0.0002536773681640625, 0, 1, 0, -1, 66.0, 0.0, 2, 0.0002536773681640625, 0.0, 0, 0, 2.0, 0.0, 0, -1, 0.0, -1: 2406: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.1748777045271095: 0.1748777045271095: 0.17487770452710966
127.0.0.13/443-127.0.0.4/3644: 0, 1.0, 27, -1, -1, 0.0, 66, -1, 99999, 0, 0, 0, -1, 66.0, 99999, 99999, -1, 0, 0.0, 6, 0, 66, -1, 0, 0, 1, 0, 0.0, 0, 0.0, 1, 0, -1, 0, 1, 1.0, -1, 0, 0.0, 0.0, 66: 2407: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.47497456402579263: 0.17494284315871697: 0.1751429503939698: 0.17493964242152069
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20702552795410156, 1514, -1, 0, 182.41, 99999, 2106, 114923, 78, -1, 0, 4.410743713378906e-05, 4.410743713378906e-05, 489, 0, 78.0, 6, 0, -1, 0.20702552795410156, 6.238423109054565, 0, 0, 0, -1, 1473.371794871795, 0.09, 78, 6.238423109054565, 0.08, 0, 0, 78.0, 0.09, 0, -1, 0.08, -1: 2408: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.4753668864182277: 0.1748777045271796: 0.1748777045271796: 0.17487770452741308
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.03692317008972168, 1514, -1, 0, 124.6, 99999, 621, 34211, 23, -1, 0, 1.5974044799804688e-05, 1.5974044799804688e-05, 903, 0, 23.0, 6, 0, -1, 0.03692317008972168, 0.31999778747558594, 0, 0, 0, -1, 1487.4347826086957, 0.02, 23, 0.31999778747558594, 0.01, 0, 0, 23.0, 0.02, 0, -1, 0.01, -1: 2409: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.4753668864186713: 0.1748777045271095: 0.1748777045271095: 0.17487770452710966
127.0.0.14/443-127.0.0.4/9364: 2, 43.0, 1161, 0.17791318893432617, -1, 0.07, 63322, -1, 5.8650970458984375e-05, 0, 0, 0, 0.17791318893432617, 1472.6046511627908, 99999, 5.8650970458984375e-05, -1, 0, 0.0, 6, 5.994014263153076, 624, -1, 5.994014263153076, 0, 0, 0, 187.43, 0, 0.07, 43, 0, -1, 0, 43, 43.0, -1, 0, 0.14, 0.14, 1514: 2410: 1716508095.5, 1716508096.5: 0: 0: 0: 0: 0: 0: 0.4753668836262014: 0.17487770496840388: 0.17487770496840388: 0.17487770643699074
127.0.0.1/9020-127.0.0.2/9784: 60, 178.0, 4806, 0.8192386627197266, 66, 0.37, 194950, 0.0, 5.340576171875e-05, 2619, 6402, 97, 0.8192386627197266, 1095.2247191011236, 3.3855438232421875e-05, 5.340576171875e-05, 66, 0, 97.0, 6, 87.8381814956665, 96, 0.819037914276123, 146.09864950180054, 0, 0, 0, 567.61, 66.0, 0.36, 275, 58.24437189102173, 0.6, 0, 178, 275.0, 0.32, 0, 0.49, 0.53, 1454: 2411: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710946: 0.17487770452710952: 0.17487770452710946
127.0.0.4/3642-127.0.0.13/443: 0, 0.0, 0, -1, 66, -1, 0, 0.0, 99999, 27, 66, 1, -1, 0, 99999, 99999, 66, 0, 1.0, 6, 0, -1, -1, 0, 0, 1, 0, -1, 66.0, 0.0, 1, 0, 0.0, 0, 0, 1.0, 0.0, 0, -1, 0.0, -1: 2412: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.4753668864186717: 0.17487770452710943: 0.17487770452710943: 0.17487770452710943
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20698142051696777, 1514, -1, 0, 183.53, 99999, 2079, 113409, 77, -1, 0, 4.4345855712890625e-05, 4.4345855712890625e-05, 489, 0, 77.0, 6, 0, -1, 0.20698142051696777, 6.235026836395264, 0, 0, 0, -1, 1472.844155844156, 0.09, 77, 6.235026836395264, 0.08, 0, 0, 77.0, 0.09, 0, -1, 0.08, -1: 2413: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.47536688641823466: 0.1748777045271785: 0.1748777045271785: 0.17487770452740836
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.036907196044921875, 1514, -1, 0, 127.27, 99999, 594, 32697, 22, -1, 0, 1.7642974853515625e-05, 1.7642974853515625e-05, 903, 0, 22.0, 6, 0, -1, 0.036907196044921875, 0.31964635848999023, 0, 0, 0, -1, 1486.2272727272727, 0.02, 22, 0.31964635848999023, 0.01, 0, 0, 22.0, 0.02, 0, -1, 0.01, -1: 2414: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.47536688641867136: 0.1748777045271095: 0.1748777045271095: 0.17487770452710968
127.0.0.14/443-127.0.0.4/9364: 2, 42.0, 1134, 0.1778545379638672, -1, 0.07, 61808, -1, 4.649162292480469e-05, 0, 0, 0, 0.1778545379638672, 1471.6190476190477, 99999, 4.649162292480469e-05, -1, 0, 0.0, 6, 5.991550922393799, 624, -1, 5.991550922393799, 0, 0, 0, 189.53, 0, 0.07, 42, 0, -1, 0, 42, 42.0, -1, 0, 0.14, 0.14, 1514: 2415: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.4753668838688529: 0.17487770493005764: 0.17487770493005764: 0.17487770627103177
127.0.0.1/9020-127.0.0.2/9784: 57, 168.0, 4536, 0.817685604095459, 66, 0.36, 183640, 0.0, 1.9073486328125e-05, 2403, 5874, 89, 0.817685604095459, 1093.095238095238, 6.532669067382812e-05, 1.9073486328125e-05, 66, 0, 89.0, 6, 87.57460737228394, 96, 0.8170208930969238, 145.6922311782837, 0, 0, 0, 571.03, 66.0, 0.34, 257, 58.06156253814697, 0.65, 0, 168, 257.0, 0.28, 0, 0.52, 0.57, 1454: 2416: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.4753668864186715: 0.17487770452710943: 0.17487770452710952: 0.17487770452710943
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.20693707466125488, 1514, -1, 0, 184.67, 99999, 2052, 111895, 76, -1, 0, 4.38690185546875e-05, 4.38690185546875e-05, 489, 0, 76.0, 6, 0, -1, 0.20693707466125488, 6.231656551361084, 0, 0, 0, -1, 1472.3026315789473, 0.09, 76, 6.231656551361084, 0.08, 0, 0, 76.0, 0.09, 0, -1, 0.08, -1: 2417: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.47536688641824176: 0.17487770452717738: 0.17487770452717738: 0.17487770452740348
127.0.0.4/9366-127.0.0.14/443: 1, 0.0, 0, 0.03688955307006836, 1514, -1, 0, 130.12, 99999, 567, 31183, 21, -1, 0, 1.8358230590820312e-05, 1.8358230590820312e-05, 903, 0, 21.0, 6, 0, -1, 0.03688955307006836, 0.3192758560180664, 0, 0, 0, -1, 1484.904761904762, 0.02, 21, 0.3192758560180664, 0.02, 0, 0, 21.0, 0.02, 0, -1, 0.02, -1: 2418: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.47536688641867136: 0.1748777045271095: 0.1748777045271095: 0.17487770452710966
127.0.0.14/443-127.0.0.4/9364: 2, 41.0, 1107, 0.17780804634094238, -1, 0.07, 60294, -1, 0.0003669261932373047, 0, 0, 0, 0.17780804634094238, 1470.5853658536585, 99999, 0.0003669261932373047, -1, 0, 0.0, 6, 5.989644765853882, 624, -1, 5.989644765853882, 0, 0, 0, 191.71, 0, 0.07, 41, 0, -1, 0, 41, 41.0, -1, 0, 0.15, 0.15, 1514: 2419: 1716508095.6, 1716508096.6: 0: 0: 0: 0: 0: 0: 0.4753668838485896: 0.17487770493325988: 0.17487770493325988: 0.1748777062848907
127.0.0.1/9020-127.0.0.2/9784: 49, 142.0, 3834, 0.7681303024291992, 66, 0.31, 154572, 0.0, 4.291534423828125e-05, 2241, 5478, 83, 0.7681303024291992, 1088.5352112676057, 4.267692565917969e-05, 4.291534423828125e-05, 66, 0, 83.0, 6, 80.48178195953369, 96, 0.5847125053405762, 134.24970841407776, 0, 0, 0, 571.99, 66.0, 0.28, 225, 38.54713845252991, 0.46, 0, 142, 225.0, 0.23, 0, 0.57, 0.6, 1454: 2420: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668864186695: 0.17487770452710982: 0.1748777045271107: 0.17487770452711007
127.0.0.4/9360-127.0.0.14/443: 1, 0.0, 0, 0.002036571502685547, 1514, -1, 0, 167.55, 99999, 675, 36995, 25, -1, 0, 6.079673767089844e-05, 6.079673767089844e-05, 659, 0, 25.0, 6, 0, -1, 0.002036571502685547, 0.024773359298706055, 0, 0, 0, -1, 1479.8, 0.0, 25, 0.024773359298706055, 0.0, 0, 0, 25.0, 0.0, 0, -1, 0.0, -1: 2421: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668864186665: 0.17487770452711027: 0.17487770452711027: 0.17487770452711304
127.0.0.4/9362-127.0.0.14/443: 4, 0.0, 0, 0.2068932056427002, 1514, -1, 0, 185.83, 99999, 2025, 110381, 75, -1, 0, 5.507469177246094e-05, 5.507469177246094e-05, 489, 0, 75.0, 6, 0, -1, 0.2068932056427002, 6.228366374969482, 0, 0, 0, -1, 1471.7466666666667, 0.09, 75, 6.228366374969482, 0.08, 0, 0, 75.0, 0.09, 0, -1, 0.08, -1: 2422: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668864182492: 0.17487770452717624: 0.17487770452717624: 0.17487770452739843
127.0.0.1/9020-127.0.0.2/9784: 42, 120.0, 3240, 0.5847046375274658, 66, 0.21, 131534, 0.0, 0.019536972045898438, 2214, 5412, 82, 0.5823462009429932, 1096.1166666666666, 0.0021026134490966797, 0.0021026134490966797, 66, 0, 82.0, 6, 57.9907910823822, 96, 0.584669828414917, 96.81744241714478, 0, 0, 0, 565.3, 66.0, 0.21, 202, 38.543638944625854, 0.47, 0, 120, 202.0, 0.22, 0, 0.48, 0.48, 1454: 2423: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.47536688641854846: 0.17487770452712892: 0.17487770452713186: 0.17487770452719079
127.0.0.14/443-127.0.0.4/9364: 2, 33.0, 891, 0.0035054683685302734, -1, 0.0, 48182, -1, 6.0558319091796875e-05, 0, 0, 0, 0.0035054683685302734, 1460.060606060606, 99999, 6.0558319091796875e-05, -1, 0, 0.0, 6, 0.05989408493041992, 624, -1, 0.05989408493041992, 0, 0, 0, 212.36, 0, 0.0, 33, 0, -1, 0, 33, 33.0, -1, 0, 0.0, 0.0, 1514: 2424: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668863767445: 0.17487770453373516: 0.17487770453373516: 0.17487770455578505
127.0.0.1/9020-127.0.0.2/9784: 41, 119.0, 3213, 0.5826020240783691, 66, 0.2, 130882, 0.0, 4.38690185546875e-05, 2187, 5346, 81, 0.5628092288970947, 1099.8487394957983, 5.5789947509765625e-05, 5.5789947509765625e-05, 66, 0, 81.0, 6, 55.66589140892029, 96, 0.5825672149658203, 96.39456129074097, 0, 0, 0, 566.19, 66.0, 0.21, 200, 38.37332725524902, 0.47, 0, 119, 200.0, 0.22, 0, 0.47, 0.48, 1454: 2425: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.47536688641851643: 0.17487770452713397: 0.17487770452713686: 0.1748777045272128
127.0.0.4/9362-127.0.0.14/443: 2, 0.0, 0, 0.01810622215270996, 1514, -1, 0, 195.67, 99999, 810, 43987, 30, -1, 0, 0.0001728534698486328, 0.0001728534698486328, 489, 0, 30.0, 6, 0, -1, 0.01810622215270996, 0.14775729179382324, 0, 0, 0, -1, 1466.2333333333333, 0.01, 30, 0.14775729179382324, 0.0, 0, 0, 30.0, 0.01, 0, -1, 0.0, -1: 2426: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668864186194: 0.1748777045271177: 0.1748777045271177: 0.1748777045271452
127.0.0.14/443-127.0.0.4/9364: 2, 32.0, 864, 0.0034449100494384766, -1, 0.0, 46668, -1, 4.839897155761719e-05, 0, 0, 0, 0.0034449100494384766, 1458.375, 99999, 4.839897155761719e-05, -1, 0, 0.0, 6, 0.05795621871948242, 624, -1, 0.05795621871948242, 0, 0, 0, 215.43, 0, 0.0, 32, 0, -1, 0, 32, 32.0, -1, 0, 0.0, 0.0, 1514: 2427: 1716508095.7, 1716508096.7: 0: 0: 0: 0: 0: 0: 0.4753668863815176: 0.17487770453298093: 0.17487770453298093: 0.17487770455252066
127.0.0.1/9020-127.0.0.2/9784: 41, 118.0, 3186, 0.5825462341308594, 66, 0.2, 129428, 0.0, 4.410743713378906e-05, 2160, 5280, 80, 0.56276535987854, 1096.8474576271187, 5.9604644775390625e-05, 5.9604644775390625e-05, 66, 0, 80.0, 6, 55.660714864730835, 96, 0.5825114250183105, 96.36372208595276, 0, 0, 0, 567.65, 66.0, 0.21, 198, 38.36886405944824, 0.48, 0, 118, 198.0, 0.21, 0, 0.47, 0.49, 1454: 2428: 1716508095.8, 1716508096.8: 0: 0: 0: 0: 0: 0: 0.47536688641851876: 0.1748777045271336: 0.17487770452713636: 0.1748777045272113
127.0.0.4/9362-127.0.0.14/443: 1, 0.0, 0, 0.017933368682861328, 1514, -1, 0, 74.45, 99999, 783, 43498, 29, -1, 0, 8.273124694824219e-05, 8.273124694824219e-05, 1106, 0, 29.0, 6, 0, -1, 0.017933368682861328, 0.1427445411682129, 0, 0, 0, -1, 1499.9310344827586, 0.01, 29, 0.1427445411682129, 0.0, 0, 0, 29.0, 0.01, 0, -1, 0.0, -1: 2429: 1716508095.8, 1716508096.8: 0: 0: 0: 0: 0: 0: 0.4753668864186716: 0.17487770452710943: 0.17487770452710943: 0.1748777045271095
